$GPRMC,140953.772,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.872,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140953.972,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.172,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.272,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.372,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.472,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.572,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.672,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.772,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.872,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140954.972,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.172,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.272,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.372,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.472,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.572,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.672,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.772,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.872,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140955.972,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.072,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.373,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.473,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.573,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.673,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.773,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.873,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140956.973,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.073,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.373,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.473,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.573,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.673,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.773,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.873,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140957.973,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.073,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.373,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.473,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.573,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.673,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.773,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.873,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140958.973,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.073,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.373,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.473,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.573,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.673,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.773,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.873,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140959.973,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.073,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.373,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.473,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.573,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.673,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.773,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.873,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141000.973,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.073,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.373,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.473,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.573,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.673,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.773,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.873,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141001.973,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.073,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.173,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.273,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.374,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.474,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.574,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.674,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.774,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.874,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141002.974,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.074,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.174,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.274,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.374,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.474,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.574,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.674,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.774,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.874,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141003.974,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.074,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.174,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.274,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.374,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.474,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.574,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.674,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.774,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.874,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141004.974,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.074,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.174,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.274,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.374,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.474,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.574,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.674,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.774,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.874,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141005.974,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.074,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.174,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.274,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.374,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.474,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.574,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.674,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.774,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.874,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141006.974,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.074,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.174,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.274,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.374,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.474,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.574,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.674,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.774,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.874,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141007.974,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.074,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.174,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.274,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.575,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.675,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.775,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.875,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141008.975,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.075,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.175,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.275,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.575,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.675,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.775,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.875,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141009.975,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.075,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.175,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.275,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.575,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.675,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.775,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.875,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141010.975,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.075,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.175,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.275,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.575,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.675,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.775,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.875,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141011.975,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.075,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.175,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.275,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.575,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.675,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.775,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.875,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141012.975,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.075,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.175,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.275,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.575,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.675,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.775,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.875,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141013.975,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.075,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.175,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.275,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.375,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.475,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.576,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.676,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.776,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.876,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141014.976,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.076,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.176,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.276,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.376,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.476,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.576,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.676,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.776,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.876,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141015.976,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.076,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.176,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.276,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.376,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.476,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.576,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.676,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.776,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.876,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141016.976,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.076,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.176,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.276,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.376,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.476,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.576,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.676,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.776,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.876,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141017.976,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.076,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.176,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.276,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.376,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.476,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.576,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.676,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.776,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.876,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141018.976,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.076,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.176,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.276,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.376,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.476,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.576,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.676,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.776,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.876,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141019.976,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.076,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.176,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.276,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.376,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.476,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.577,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.677,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.777,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.877,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141020.977,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.077,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.177,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.277,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.377,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.477,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.577,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.677,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.777,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.877,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141021.977,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.077,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.177,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.277,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.377,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.477,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.577,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.677,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,141022.777,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
