$GPRMC,140826.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140826.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140826.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140826.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140826.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140826.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140826.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140827.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140828.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140829.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140830.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140831.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140832.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.062,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.162,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.262,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.362,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.462,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.562,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.662,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.762,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.862,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140833.962,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140834.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140835.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140836.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140837.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140838.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140839.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140840.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140841.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.163,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.263,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.363,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.463,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.563,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.663,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.763,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.863,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140842.963,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.063,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140843.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140844.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140845.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140846.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140847.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140848.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140849.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140850.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.764,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.864,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140851.964,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.064,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.164,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.264,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.364,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.464,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.564,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.664,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.765,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.865,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140852.965,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.065,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.165,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.265,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.365,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.465,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.565,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.665,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.765,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.865,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140853.965,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.065,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.165,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.265,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.365,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.465,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.565,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.665,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.765,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.865,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140854.965,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140855.065,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140855.165,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140855.265,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
$GPRMC,140855.365,A,4849.6045,N,00906.1366,E,27.00,081.12,110317,,,A*FF
